Amount,Close_Month,Close_Year,Close_Quarter,Close_DayOfWeek,Deal_Age_Days,Owner_Freq,Account_Freq
-0.6152483209459415,1.253073632929968,0.5580998206737444,1.1533295025160661,0.3955089211379372,1.4251989602738908,2.714755735244259,-0.5107114741683165
-0.6152483209459415,0.7983633988367983,0.5580998206737444,0.6054802015059669,0.8067046940003326,0.8101759305721932,0.056708836080994036,-0.47304017108352403
-0.35493027754872664,0.11629804769704372,0.5580998206737444,0.05763090049586764,-0.01568685172445827,-0.11235861398035342,-0.5635021070571011,-0.5049158890783484
2.1245494067938293,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,-0.8380783974492492,-1.0348931585329,0.5587843614784996,-0.2730924854796255
1.767854072520546,0.7983633988367983,0.5580998206737444,0.6054802015059669,1.217900466862728,0.8200956568577045,0.1157765449512888,-0.4382666605437156
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.2189404719803816,2.2653737839263908
-0.1770794005712402,-0.338412186396126,0.5580998206737444,0.05763090049586764,-0.4268826245868537,-0.8166591802516524,-0.29769741714077463,-0.4788357561734921
-0.6152483209459415,1.0257185158833833,0.5580998206737444,1.1533295025160661,1.6290962397251236,1.1772058031361097,0.6769197792190892,-0.38900418727898695
-0.6152483209459415,1.0257185158833833,0.5580998206737444,1.1533295025160661,0.3955089211379372,1.1474466242795758,2.714755735244259,-0.40928873509387526
1.5115103503965712,0.11629804769704372,0.5580998206737444,0.05763090049586764,0.3955089211379372,-0.10243888769484216,-0.29769741714077463,-0.4788357561734921
-0.6152483209459415,0.34365316474362856,0.5580998206737444,0.6054802015059669,0.3955089211379372,0.10587536430089417,2.714755735244259,-0.29627482583949777
-0.5894152326698819,0.11629804769704372,0.5580998206737444,0.05763090049586764,0.8067046940003326,-0.16195724540790968,0.6769197792190892,-0.47304017108352403
1.3967518236317684,0.7983633988367983,0.5580998206737444,0.6054802015059669,-0.8380783974492492,0.9093731934273057,0.1157765449512888,-0.4063909425488912
-0.6152483209459415,0.5710082817902135,0.5580998206737444,0.6054802015059669,1.6290962397251236,0.41338687915174305,0.056708836080994036,-0.42087990527381136
-0.6152483209459415,1.253073632929968,0.5580998206737444,1.1533295025160661,-0.01568685172445827,1.276403065991222,-0.701326761087789,-0.4933247188984123
-0.6152483209459415,0.34365316474362856,0.5580998206737444,0.6054802015059669,-0.01568685172445827,0.09595563801538291,-0.5142790163318555,-0.43536886799873153
-0.6152483209459415,1.480428749976553,0.5580998206737444,1.1533295025160661,-0.8380783974492492,1.8120682854088297,-0.5635021070571011,-0.4875291338084442
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-1.2920038497907367,-0.5049158890783484
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.12562116309633795,-0.4063909425488912
-0.2973026190867478,-0.11105706934954114,0.5580998206737444,0.05763090049586764,0.8067046940003326,-0.30083341340506725,-0.5142790163318555,-0.4411644530886996
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.12562116309633795,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.12562116309633795,2.2653737839263908
-0.6152483209459415,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.01568685172445827,0.4431460580082768,0.12562116309633795,-0.5107114741683165
1.3515439191486642,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,-0.4268826245868537,-1.0944115162459676,-1.380605413096179,-0.40928873509387526
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.248474326415529,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.1157765449512888,2.2653737839263908
1.062908836679615,0.11629804769704372,0.5580998206737444,0.05763090049586764,-0.01568685172445827,-0.04292052998177464,0.056708836080994036,-0.4846313412634602
1.9794866803205717,0.11629804769704372,0.5580998206737444,0.05763090049586764,-0.4268826245868537,-0.19171642426444344,-0.9179083602788698,-0.44985783072365176
-0.6152483209459415,0.34365316474362856,0.5580998206737444,0.6054802015059669,-0.8380783974492492,0.07611618544436041,-0.248474326415529,-0.5020180965333644
-0.6152483209459415,1.253073632929968,0.5580998206737444,1.1533295025160661,0.3955089211379372,1.2863227922767333,-1.380605413096179,-0.5107114741683165
-0.3057480517923826,0.7983633988367983,0.5580998206737444,0.6054802015059669,0.8067046940003326,0.7407378465736144,0.15515501753148533,-0.42377769781879543
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.1157765449512888,2.2653737839263908
-0.6152483209459415,0.34365316474362856,0.5580998206737444,0.6054802015059669,0.8067046940003326,0.254671258583563,-0.248474326415529,-0.5107114741683165
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.12562116309633795,-0.4063909425488912
-0.6152483209459415,-0.338412186396126,0.5580998206737444,0.05763090049586764,-0.8380783974492492,-0.8265789065371637,-0.248474326415529,-0.24411456002978513
2.1697573112769333,0.11629804769704372,0.5580998206737444,0.05763090049586764,0.8067046940003326,-0.23139532940648846,0.5587843614784996,-0.40928873509387526
-0.03102309377967311,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.4268826245868537,0.5721024997199231,0.12562116309633795,-0.4788357561734921
-0.34052336293323193,0.5710082817902135,0.5580998206737444,0.6054802015059669,0.3955089211379372,0.4530657842937881,-0.5339682526219538,-0.46724458599355595
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-1.0261991598744102,2.2653737839263908
-0.6152483209459415,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.4268826245868537,0.5026644157213443,0.15515501753148533,-0.47304017108352403
-0.36039496929943154,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.01568685172445827,-0.3901109499746685,0.15515501753148533,-0.42377769781879543
-0.6152483209459415,1.253073632929968,0.5580998206737444,1.1533295025160661,-0.8380783974492492,1.5343159494145147,0.6769197792190892,-0.4150843201838433
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,0.8067046940003326,-0.5091476654008036,0.8344336695398753,-0.45855120835860386
-0.6152483209459415,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,-0.8380783974492492,-0.9654550745343212,-1.2920038497907367,-0.5020180965333644
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.056708836080994036,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,2.714755735244259,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.5587843614784996,2.2653737839263908
-0.6152483209459415,-0.338412186396126,0.5580998206737444,0.05763090049586764,-0.01568685172445827,-0.7373013699675623,-0.5635021070571011,-0.5107114741683165
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.8380783974492492,-0.5488265705428486,-0.5339682526219538,-0.5107114741683165
-0.337045831819147,0.7983633988367983,0.5580998206737444,0.6054802015059669,-0.8380783974492492,0.839935109428727,-0.248474326415529,-0.43536886799873153
-0.587924862192417,0.11629804769704372,0.5580998206737444,0.05763090049586764,-0.4268826245868537,-0.19171642426444344,-0.30754203528582374,-0.29627482583949777
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.248474326415529,2.2653737839263908
-0.6152483209459415,0.34365316474362856,0.5580998206737444,0.6054802015059669,1.217900466862728,0.12571481687191668,0.12562116309633795,-0.5280982294382207
-0.2977994092459028,0.11629804769704372,0.5580998206737444,0.05763090049586764,0.3955089211379372,-0.03300080369626338,0.15515501753148533,-0.38900418727898695
-0.16068532531912552,-0.338412186396126,0.5580998206737444,0.05763090049586764,-0.8380783974492492,-0.757140822538585,0.12562116309633795,-0.4150843201838433
-0.3638725004135165,0.7983633988367983,0.5580998206737444,0.6054802015059669,-0.01568685172445827,0.8597745619997494,-1.607031630432309,-0.4788357561734921
-0.13534902720222103,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,0.3955089211379372,-0.8662578116792087,-0.8982191239887716,-0.40928873509387526
2.2512308973783517,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.01568685172445827,0.5125841420068555,-0.5339682526219538,-0.46434679344857194
1.0773157512951097,0.34365316474362856,0.5580998206737444,0.6054802015059669,0.8067046940003326,0.32410934258214175,0.12562116309633795,-0.5020180965333644
-0.6152483209459415,-0.338412186396126,0.5580998206737444,0.05763090049586764,1.217900466862728,-0.6381041071124499,0.15515501753148533,-0.42667549036377944
1.667999250530393,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.01568685172445827,-0.32067286597608974,-0.29769741714077463,-0.4469600381786677
-0.6152483209459415,0.11629804769704372,0.5580998206737444,0.05763090049586764,1.6290962397251236,-0.14211779283688716,-0.49458978004175724,-0.4324710754537475
-0.6152483209459415,1.0257185158833833,0.5580998206737444,1.1533295025160661,-0.01568685172445827,1.2069649819926433,-0.4453666893165116,-0.5020180965333644
-0.017112969323333387,0.34365316474362856,0.5580998206737444,0.6054802015059669,-0.4268826245868537,0.15547399572845044,-0.49458978004175724,-0.41798211272882735
-0.12292927322334628,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.8380783974492492,-0.3405123185471122,-0.30754203528582374,-0.4005953574589231
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.8380783974492492,-0.3405123185471122,0.12562116309633795,-0.5338938145281888
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.15515501753148533,2.2653737839263908
1.214926625381042,1.253073632929968,0.5580998206737444,1.1533295025160661,0.8067046940003326,1.4351186865594021,-0.8982191239887716,-0.42377769781879543
-0.6152483209459415,1.253073632929968,0.5580998206737444,1.1533295025160661,-0.4268826245868537,1.5442356757000257,-0.5339682526219538,-0.45855120835860386
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.8344336695398753,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.5587843614784996,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.701326761087789,-0.5280982294382207
0.9868999423289015,1.0257185158833833,0.5580998206737444,1.1533295025160661,0.3955089211379372,1.2168847082781546,-0.248474326415529,-0.4788357561734921
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.15515501753148533,-0.4150843201838433
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.12562116309633795,2.2653737839263908
-0.14280087958954588,0.7983633988367983,0.5580998206737444,0.6054802015059669,-0.4268826245868537,0.7804167517156594,-0.29769741714077463,-0.46434679344857194
-0.6152483209459415,0.34365316474362856,0.5580998206737444,0.6054802015059669,-0.4268826245868537,0.294350163725608,-0.49458978004175724,-0.3832086021890189
-0.6152483209459415,0.34365316474362856,0.5580998206737444,0.6054802015059669,1.6290962397251236,0.34394879515316423,-0.2189404719803816,-0.46434679344857194
-0.3345618810233721,0.34365316474362856,0.5580998206737444,0.6054802015059669,1.6290962397251236,0.13563454315742793,0.5587843614784996,-0.45855120835860386
1.7450017251994165,1.0257185158833833,0.5580998206737444,1.1533295025160661,-0.01568685172445827,1.2069649819926433,-1.4790515945466702,-0.2730924854796255
-0.6152483209459415,-0.338412186396126,0.5580998206737444,0.05763090049586764,1.217900466862728,-0.7075421911110287,-1.0261991598744102,-0.24411456002978513
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,2.714755735244259,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.8344336695398753,2.2653737839263908
-0.6152483209459415,-0.338412186396126,0.5580998206737444,0.05763090049586764,1.217900466862728,-0.7769802751096074,2.714755735244259,-0.4933247188984123
1.7137039451726521,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.4268826245868537,-0.2611545082630222,-0.5142790163318555,-0.5049158890783484
1.2541730479542863,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,0.8067046940003326,-1.0646523373894339,2.714755735244259,-0.44985783072365176
-0.06530161476136742,0.34365316474362856,0.5580998206737444,0.6054802015059669,1.6290962397251236,0.13563454315742793,-0.701326761087789,-0.5338938145281888
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.248474326415529,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.12562116309633795,-0.3832086021890189
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,2.714755735244259,-0.5020180965333644
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-1.607031630432309,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.9179083602788698,2.2653737839263908
-0.36983398232337633,0.11629804769704372,0.5580998206737444,0.05763090049586764,-0.4268826245868537,-0.19171642426444344,-0.30754203528582374,-0.42667549036377944
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.01568685172445827,-0.4595490339732473,-0.30754203528582374,-0.4382666605437156
-0.6152483209459415,0.5710082817902135,0.5580998206737444,0.6054802015059669,0.8067046940003326,0.3935474265807205,-0.248474326415529,-0.5078136816233325
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.8344336695398753,2.2653737839263908
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,0.3955089211379372,-0.44962930768773607,0.8344336695398753,-0.4063909425488912
-0.3211485467261873,-0.11105706934954114,0.5580998206737444,0.05763090049586764,1.217900466862728,-0.290913687119556,-0.701326761087789,-0.4875291338084442
-0.6152483209459415,1.0257185158833833,0.5580998206737444,1.1533295025160661,-0.8380783974492492,1.2565636134201996,2.714755735244259,-0.4005953574589231
-0.6152483209459415,1.253073632929968,0.5580998206737444,1.1533295025160661,-0.8380783974492492,1.3260016974187783,-0.701326761087789,-0.43536886799873153
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.5587843614784996,-0.4846313412634602
-0.6152483209459415,0.5710082817902135,0.5580998206737444,0.6054802015059669,1.217900466862728,0.47290523686481056,-0.49458978004175724,-0.4150843201838433
